,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature,config/latent_dim,config/transform_funcs,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
28,-0.1,,,,,,,,,,,,,,,,,,,1699833694,True,1,937ab12a,2023-11-13_00-01-34,224.72426462173462,224.72426462173462,198803,59d6454cd9f4,172.17.0.2,224.72426462173462,1,,0.6000000000000001,111,"(0, 5, 9, 11)",937ab12a,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 70.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 43.19 MiB is free. Process 1194559 has 1.23 GiB memory in use. Process 1194563 has 762.00 MiB memory in use. Process 1194561 has 480.00 MiB memory in use. Process 1194517 has 930.00 MiB memory in use. Process 1194518 has 1.46 GiB memory in use. Process 1197762 has 448.00 MiB memory in use. Process 1197764 has 1.24 GiB memory in use. Process 1197769 has 882.00 MiB memory in use. Process 1197763 has 1.24 GiB memory in use. Process 1197770 has 1.94 GiB memory in use. Process 1198152 has 674.00 MiB memory in use. Process 1198160 has 1.23 GiB memory in use. Process 1198156 has 918.00 MiB memory in use. Process 1198164 has 528.00 MiB memory in use. Process 1198163 has 1.01 GiB memory in use. Process 1198554 has 960.00 MiB memory in use. Process 1198545 has 1.08 GiB memory in use. Process 1198555 has 1004.00 MiB memory in use. Process 1198550 has 1.25 GiB memory in use. Process 1198551 has 650.00 MiB memory in use. Process 1198934 has 448.00 MiB memory in use. Process 1198980 has 1.15 GiB memory in use. Process 1198939 has 482.00 MiB memory in use. Process 1198975 has 720.00 MiB memory in use. Process 1198942 has 1.05 GiB memory in use. Of the allocated memory 347.15 MiB is allocated by PyTorch, and 76.85 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr.py"", line 153, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simclr/torch/models/model_base.py"", line 31, in forward
    x = self.relu(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/activation.py"", line 101, in forward
    return F.relu(input, inplace=self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1471, in relu
    result = torch.relu(input)
"
29,0.7094915254237288,0.7094915254237288,0.008540422160911276,0.7124288371081235,0.008410564380607369,0.7124288371081235,0.00841056438060735,0.661864406779661,0.0,0.6647490223257921,0.0,0.6647490223257921,0.0,0.6601694915254237,0.0,0.602184160095001,0.0,0.602184160095001,0.0,1699833649,True,1,30ef45e8,2023-11-13_00-00-49,168.37289905548096,168.37289905548096,202003,59d6454cd9f4,172.17.0.2,168.37289905548096,1,,1.0,177,"(2, 3, 9, 10)",30ef45e8,,,,,
30,0.7047457627118643,0.7047457627118643,0.002841195697328864,0.706929232834297,0.0025584247505883416,0.706929232834297,0.002558424750588342,0.6652542372881356,0.0,0.670683424764926,0.0,0.670683424764926,0.0,0.6449152542372881,0.0,0.6194941745930651,0.0,0.6194941745930651,0.0,1699833902,True,1,b8fa150a,2023-11-13_00-05-02,356.385901927948,356.385901927948,202792,59d6454cd9f4,172.17.0.2,356.385901927948,1,,0.7000000000000001,163,"(2, 6, 7, 11)",b8fa150a,,,,,
31,0.7372881355932204,0.7372881355932204,0.00562139794975492,0.7395428279184267,0.005539927633512453,0.7395428279184267,0.005539927633512472,0.6796610169491526,0.0,0.6846690024968484,0.0,0.6846690024968483,0.0,0.6703389830508475,0.0,0.6355233212990299,0.0,0.6355233212990299,0.0,1699833993,True,1,47287590,2023-11-13_00-06-33,368.15811491012573,368.15811491012573,203217,59d6454cd9f4,172.17.0.2,368.15811491012573,1,,0.5,137,"(3, 7, 10)",47287590,,,,,
32,0.7314406779661017,0.7314406779661017,0.009440312806740701,0.7359186084681231,0.009485191189002257,0.7359186084681231,0.009485191189002259,0.7,0.0,0.7041283924332677,0.0,0.7041283924332679,0.0,0.6627118644067796,0.0,0.628973131576796,0.0,0.628973131576796,0.0,1699833937,True,1,e7ddf2e1,2023-11-13_00-05-37,288.3892774581909,288.3892774581909,202003,59d6454cd9f4,172.17.0.2,288.3892774581909,1,,0.6000000000000001,84,"(0, 5, 7, 11)",e7ddf2e1,,,,,
33,-0.1,,,,,,,,,,,,,,,,,,,1699833950,True,1,1c6015f5,2023-11-13_00-05-50,256.11321783065796,256.11321783065796,198803,59d6454cd9f4,172.17.0.2,256.11321783065796,1,,0.9,109,"(1, 3, 6, 10)",1c6015f5,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 50.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 9.19 MiB is free. Process 1194559 has 1.23 GiB memory in use. Process 1194563 has 510.00 MiB memory in use. Process 1194561 has 750.00 MiB memory in use. Process 1194517 has 930.00 MiB memory in use. Process 1194518 has 1.55 GiB memory in use. Process 1197762 has 468.00 MiB memory in use. Process 1197764 has 1.24 GiB memory in use. Process 1197769 has 882.00 MiB memory in use. Process 1197763 has 1.24 GiB memory in use. Process 1197770 has 1.94 GiB memory in use. Process 1198152 has 674.00 MiB memory in use. Process 1198160 has 1.23 GiB memory in use. Process 1198156 has 918.00 MiB memory in use. Process 1198164 has 488.00 MiB memory in use. Process 1198163 has 1.01 GiB memory in use. Process 1198554 has 960.00 MiB memory in use. Process 1198545 has 1.08 GiB memory in use. Process 1198555 has 1.04 GiB memory in use. Process 1198550 has 1.25 GiB memory in use. Process 1198551 has 760.00 MiB memory in use. Process 1198934 has 448.00 MiB memory in use. Process 1198980 has 950.00 MiB memory in use. Process 1198939 has 482.00 MiB memory in use. Process 1198975 has 718.00 MiB memory in use. Process 1198942 has 1.05 GiB memory in use. Of the allocated memory 95.16 MiB is allocated by PyTorch, and 76.84 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr.py"", line 153, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simclr/torch/models/model_base.py"", line 26, in forward
    x = self.dropout1(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/dropout.py"", line 58, in forward
    return F.dropout(input, self.p, self.training, self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1266, in dropout
    return _VF.dropout_(input, p, training) if inplace else _VF.dropout(input, p, training)
"
34,0.6913559322033899,0.6913559322033899,0.006049684168669405,0.6983194612121613,0.005630629268343451,0.6983194612121613,0.005630629268343489,0.6313559322033898,0.0,0.6380173168056219,0.0,0.638017316805622,0.0,0.6398305084745762,0.0,0.5918938317691497,0.0,0.5918938317691498,0.0,1699833899,True,1,ea712997,2023-11-13_00-04-59,188.98300957679749,188.98300957679749,202400,59d6454cd9f4,172.17.0.2,188.98300957679749,1,,1.5,119,"(0, 6)",ea712997,,,,,
35,0.685677966101695,0.685677966101695,0.0029221931609434973,0.6855888913273155,0.002825073670830829,0.6855888913273155,0.0028250736708308665,0.6457627118644068,0.0,0.651026697331109,0.0,0.651026697331109,0.0,0.6610169491525424,0.0,0.6231029766518128,0.0,0.6231029766518129,0.0,1699834282,True,1,f600434e,2023-11-13_00-11-22,382.4736342430115,382.4736342430115,202400,59d6454cd9f4,172.17.0.2,382.4736342430115,1,,0.7000000000000001,163,"(0, 8, 10, 11)",f600434e,,,,,
36,0.7783898305084745,0.7783898305084745,0.003775706679651771,0.778780660255031,0.003672088529076941,0.778780660255031,0.0036720885290769593,0.7288135593220338,0.0,0.7271328912157757,0.0,0.7271328912157756,0.0,0.7101694915254237,0.0,0.6810035823106138,0.0,0.6810035823106138,0.0,1699834265,False,1,5f377d68,2023-11-13_00-11-05,362.8623752593994,362.8623752593994,202792,59d6454cd9f4,172.17.0.2,362.8623752593994,1,,0.6000000000000001,71,"(1, 9, 10, 11)",5f377d68,,,,,
37,0.6974576271186441,0.6860169491525423,0.007544277040154592,0.6899664791941569,0.007374364197058708,0.6899664791941568,0.0073743641970587205,0.6389830508474577,0.0,0.6446278891691913,0.0,0.6446278891691913,0.0,0.6974576271186441,0.0,0.6872652121516876,0.0,0.6872652121516876,0.0,1699834179,True,1,484473b4,2023-11-13_00-09-39,241.7878315448761,241.7878315448761,202003,59d6454cd9f4,172.17.0.2,241.7878315448761,1,,1.1,101,"(0, 2, 4, 11)",484473b4,,,,,
38,-0.1,,,,,,,,,,,,,,,,,,,1699834183,True,1,1228e11a,2023-11-13_00-09-43,233.23118042945862,233.23118042945862,198803,59d6454cd9f4,172.17.0.2,233.23118042945862,1,,0.5,144,"(4, 5, 8)",1228e11a,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 50.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 39.19 MiB is free. Process 1194559 has 1.23 GiB memory in use. Process 1194563 has 464.00 MiB memory in use. Process 1194561 has 806.00 MiB memory in use. Process 1194517 has 930.00 MiB memory in use. Process 1194518 has 1.54 GiB memory in use. Process 1197762 has 644.00 MiB memory in use. Process 1197764 has 1.24 GiB memory in use. Process 1197769 has 882.00 MiB memory in use. Process 1197763 has 1.24 GiB memory in use. Process 1197770 has 1.94 GiB memory in use. Process 1198152 has 786.00 MiB memory in use. Process 1198160 has 1.23 GiB memory in use. Process 1198156 has 918.00 MiB memory in use. Process 1198164 has 470.00 MiB memory in use. Process 1198163 has 1.17 GiB memory in use. Process 1198554 has 960.00 MiB memory in use. Process 1198545 has 1.08 GiB memory in use. Process 1198555 has 1.04 GiB memory in use. Process 1198550 has 1.25 GiB memory in use. Process 1198551 has 760.00 MiB memory in use. Process 1198934 has 448.00 MiB memory in use. Process 1198980 has 468.00 MiB memory in use. Process 1198939 has 490.00 MiB memory in use. Process 1198975 has 1.30 GiB memory in use. Process 1198942 has 468.00 MiB memory in use. Of the allocated memory 83.11 MiB is allocated by PyTorch, and 42.89 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr.py"", line 153, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simclr/torch/models/model_base.py"", line 25, in forward
    x = self.relu(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/activation.py"", line 101, in forward
    return F.relu(input, inplace=self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1471, in relu
    result = torch.relu(input)
"
39,-0.1,,,,,,,,,,,,,,,,,,,1699834164,True,1,03af719e,2023-11-13_00-09-24,170.80263781547546,170.80263781547546,203217,59d6454cd9f4,172.17.0.2,170.80263781547546,1,,1.0,180,"(6, 7, 8, 9)",03af719e,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 60.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 15.19 MiB is free. Process 1194559 has 1.23 GiB memory in use. Process 1194563 has 468.00 MiB memory in use. Process 1194561 has 806.00 MiB memory in use. Process 1194517 has 930.00 MiB memory in use. Process 1194518 has 1.54 GiB memory in use. Process 1197762 has 644.00 MiB memory in use. Process 1197764 has 1.24 GiB memory in use. Process 1197769 has 882.00 MiB memory in use. Process 1197763 has 1.24 GiB memory in use. Process 1197770 has 1.94 GiB memory in use. Process 1198152 has 786.00 MiB memory in use. Process 1198160 has 1.23 GiB memory in use. Process 1198156 has 918.00 MiB memory in use. Process 1198164 has 470.00 MiB memory in use. Process 1198163 has 1.01 GiB memory in use. Process 1198554 has 960.00 MiB memory in use. Process 1198545 has 1.08 GiB memory in use. Process 1198555 has 1.04 GiB memory in use. Process 1198550 has 1.25 GiB memory in use. Process 1198551 has 760.00 MiB memory in use. Process 1198934 has 448.00 MiB memory in use. Process 1198980 has 650.00 MiB memory in use. Process 1198939 has 490.00 MiB memory in use. Process 1198975 has 1.30 GiB memory in use. Process 1198942 has 468.00 MiB memory in use. Of the allocated memory 219.04 MiB is allocated by PyTorch, and 92.96 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr.py"", line 153, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simclr/torch/models/model_base.py"", line 29, in forward
    x = self.dropout2(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/dropout.py"", line 58, in forward
    return F.dropout(input, self.p, self.training, self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1266, in dropout
    return _VF.dropout_(input, p, training) if inplace else _VF.dropout(input, p, training)
"
