,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature_head,config/batch_size,config/latent_dim,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
54,0.8233333333333333,0.8233333333333333,0.003955535172818117,0.8299759741192135,0.0038367900023758145,0.8299759741192133,0.003836790002375868,0.8142857142857143,0.0,0.8204843585852336,0.0,0.8204843585852337,0.0,0.7785714285714286,0.0,0.7815917080881555,0.0,0.7815917080881556,0.0,1700144107,True,1,4efd0a77,2023-11-16_14-15-07,40.363500118255615,40.363500118255615,306493,b91e3690908b,172.17.0.3,40.363500118255615,1,,0.6960000000000001,0.9,238,65,4efd0a77,,,,,
55,0.774047619047619,0.774047619047619,0.006602583154220015,0.7793059961813823,0.0060860040842340545,0.7793059961813823,0.006086004084234032,0.7666666666666667,0.0,0.7724745251799159,0.0,0.7724745251799159,0.0,0.7214285714285714,0.0,0.7187589484796187,0.0,0.7187589484796189,0.0,1700144108,True,1,7818606e,2023-11-16_14-15-08,41.58065629005432,41.58065629005432,307183,b91e3690908b,172.17.0.3,41.58065629005432,1,,0.099,0.6000000000000001,354,85,7818606e,,,,,
56,0.840952380952381,0.840952380952381,0.0059093684028527676,0.8453241618878347,0.005436131945312682,0.8453241618878348,0.005436131945312651,0.7928571428571428,0.0,0.7961043756972529,0.0,0.7961043756972529,0.0,0.7523809523809524,0.0,0.750804012309159,0.0,0.750804012309159,0.0,1700144133,False,1,40847560,2023-11-16_14-15-33,51.822216272354126,51.822216272354126,312197,b91e3690908b,172.17.0.3,51.822216272354126,1,,0.744,0.4,398,134,40847560,,,,,
57,0.8604761904761904,0.8604761904761904,0.005753831415997439,0.8640403518107643,0.005523929229259109,0.8640403518107643,0.005523929229259088,0.8523809523809524,0.0,0.8547747473215264,0.0,0.8547747473215263,0.0,0.8095238095238095,0.0,0.8100397632495066,0.0,0.8100397632495066,0.0,1700144155,False,1,0f20235b,2023-11-16_14-15-55,55.13111853599548,55.13111853599548,305936,b91e3690908b,172.17.0.3,55.13111853599548,1,,0.8310000000000001,0.8,210,145,0f20235b,,,,,
58,0.8147619047619047,0.8147619047619047,0.002973808570665893,0.8192370838599713,0.0029669268295145494,0.8192370838599713,0.0029669268295145095,0.7738095238095238,0.0,0.7796054667407929,0.0,0.779605466740793,0.0,0.7904761904761904,0.0,0.7921723493886758,0.0,0.7921723493886758,0.0,1700144148,True,1,4f230588,2023-11-16_14-15-48,41.84765934944153,41.84765934944153,299022,b91e3690908b,172.17.0.3,41.84765934944153,1,,0.255,0.1,500,31,4f230588,,,,,
59,0.8261904761904761,0.8226190476190476,0.00513425206020187,0.8268204252766083,0.005108031077443641,0.8268204252766083,0.0051080310774436295,0.8261904761904761,0.0,0.8292369675088197,0.0,0.8292369675088197,0.0,0.8095238095238095,0.0,0.8092755602295721,0.0,0.8092755602295721,0.0,1700144156,True,1,de723636,2023-11-16_14-15-56,48.91794419288635,48.91794419288635,306493,b91e3690908b,172.17.0.3,48.91794419288635,1,,0.048,0.7000000000000001,316,167,de723636,,,,,
60,0.819047619047619,0.8102380952380953,0.005112121560377099,0.8158354223700858,0.005018775140405097,0.8158354223700858,0.005018775140405089,0.819047619047619,0.0,0.8243285334029156,0.0,0.8243285334029155,0.0,0.75,0.0,0.7487747269674104,0.0,0.7487747269674104,0.0,1700144165,True,1,4c9a9781,2023-11-16_14-16-05,56.4258131980896,56.4258131980896,307183,b91e3690908b,172.17.0.3,56.4258131980896,1,,0.35000000000000003,0.5,272,150,4c9a9781,,,,,
61,0.8238095238095238,0.8073809523809524,0.00344210292733355,0.8132123604001047,0.0031141881328963722,0.8132123604001047,0.0031141881328963614,0.8238095238095238,0.0,0.8289109678527177,0.0,0.8289109678527178,0.0,0.7642857142857142,0.0,0.7660169683507648,0.0,0.7660169683507648,0.0,1700144188,True,1,0428bc13,2023-11-16_14-16-28,55.07949781417847,55.07949781417847,312197,b91e3690908b,172.17.0.3,55.07949781417847,1,,0.774,1.0,294,180,0428bc13,,,,,
62,0.8404761904761905,0.8402380952380952,0.005875696513930011,0.8433584863998129,0.005731568752654284,0.8433584863998129,0.005731568752654313,0.8404761904761905,0.0,0.843137859445484,0.0,0.843137859445484,0.0,0.8261904761904761,0.0,0.8261649710584821,0.0,0.8261649710584821,0.0,1700144207,False,1,86f2bcda,2023-11-16_14-16-47,59.05026459693909,59.05026459693909,299022,b91e3690908b,172.17.0.3,59.05026459693909,1,,0.146,0.2,185,110,86f2bcda,,,,,
63,0.8123809523809523,0.8123809523809523,0.007882354932022306,0.8157247582194191,0.007790293077650075,0.8157247582194189,0.0077902930776501235,0.8023809523809524,0.0,0.8060000679806144,0.0,0.8060000679806144,0.0,0.7642857142857142,0.0,0.7657582351122268,0.0,0.7657582351122267,0.0,1700144193,True,1,2a8cf084,2023-11-16_14-16-33,38.126946449279785,38.126946449279785,305936,b91e3690908b,172.17.0.3,38.126946449279785,1,,0.499,0.9,375,99,2a8cf084,,,,,
64,0.7885714285714286,0.7885714285714286,0.008234103078947886,0.7944000054335196,0.008046484590188665,0.7944000054335196,0.008046484590188675,0.7880952380952381,0.0,0.7944457069778474,0.0,0.7944457069778473,0.0,0.7333333333333333,0.0,0.7350059487184192,0.0,0.7350059487184191,0.0,1700144210,True,1,ad6e165c,2023-11-16_14-16-50,54.62847352027893,54.62847352027893,306493,b91e3690908b,172.17.0.3,54.62847352027893,1,,0.843,0.8,161,144,ad6e165c,,,,,
65,0.7904761904761904,0.7895238095238095,0.005851526536878352,0.7960285937234652,0.005537108891256459,0.796028593723465,0.005537108891256417,0.7904761904761904,0.0,0.7966710067050878,0.0,0.7966710067050877,0.0,0.7476190476190476,0.0,0.7509603561834798,0.0,0.7509603561834798,0.0,1700144219,True,1,f5922920,2023-11-16_14-16-59,53.69627070426941,53.69627070426941,307183,b91e3690908b,172.17.0.3,53.69627070426941,1,,0.882,0.8,206,124,f5922920,,,,,
66,0.7992857142857143,0.7992857142857143,0.003991203479581024,0.8060325036084123,0.003828401225269559,0.8060325036084125,0.003828401225269546,0.7857142857142857,0.0,0.7926162319820275,0.0,0.7926162319820274,0.0,0.7404761904761905,0.0,0.7429828452230803,0.0,0.7429828452230803,0.0,1700144229,True,1,e3165599,2023-11-16_14-17-09,40.210857629776,40.210857629776,312197,b91e3690908b,172.17.0.3,40.210857629776,1,,0.8160000000000001,0.7000000000000001,251,95,e3165599,,,,,
67,0.7976190476190477,0.7947619047619048,0.005408484138857433,0.8044192231178459,0.004962888681832902,0.8044192231178459,0.004962888681832884,0.7976190476190477,0.0,0.806239700235353,0.0,0.8062397002353529,0.0,0.75,0.0,0.7556471608497232,0.0,0.7556471608497232,0.0,1700144246,True,1,b0d0fda3,2023-11-16_14-17-26,52.8869891166687,52.8869891166687,305936,b91e3690908b,172.17.0.3,52.8869891166687,1,,0.867,0.9,143,131,b0d0fda3,,,,,
68,0.8216666666666667,0.8216666666666667,0.006428571428571422,0.8271367804014085,0.006221348303551032,0.8271367804014085,0.006221348303550989,0.7976190476190477,0.0,0.8030194821175703,0.0,0.8030194821175703,0.0,0.7333333333333333,0.0,0.7257804971505206,0.0,0.7257804971505206,0.0,1700144260,True,1,5b4d8cd1,2023-11-16_14-17-40,52.96738576889038,52.96738576889038,299022,b91e3690908b,172.17.0.3,52.96738576889038,1,,0.8,1.0,327,119,5b4d8cd1,,,,,
69,0.809047619047619,0.809047619047619,0.005408484138857385,0.8146418181968968,0.00518396710878879,0.8146418181968968,0.005183967108788788,0.7904761904761904,0.0,0.7960625686039084,0.0,0.7960625686039084,0.0,0.7642857142857142,0.0,0.765128787867409,0.0,0.7651287878674091,0.0,1700144266,True,1,fac8a11b,2023-11-16_14-17-46,55.96941804885864,55.96941804885864,306493,b91e3690908b,172.17.0.3,55.96941804885864,1,,0.898,0.7000000000000001,226,149,fac8a11b,,,,,
70,0.8088095238095239,0.8088095238095239,0.005836976510538675,0.8125055845158557,0.005989602817863797,0.8125055845158557,0.005989602817863793,0.8,0.0,0.8039196807227724,0.0,0.8039196807227724,0.0,0.7690476190476191,0.0,0.7665108582413712,0.0,0.7665108582413713,0.0,1700144268,True,1,0ab0e6b5,2023-11-16_14-17-48,49.37564468383789,49.37564468383789,307183,b91e3690908b,172.17.0.3,49.37564468383789,1,,0.73,0.8,220,137,0ab0e6b5,,,,,
71,0.7842857142857143,0.7842857142857143,0.006494372236659908,0.7913247415532098,0.006145330917315696,0.7913247415532098,0.006145330917315708,0.780952380952381,0.0,0.787850205074073,0.0,0.787850205074073,0.0,0.7333333333333333,0.0,0.7377496031291382,0.0,0.7377496031291382,0.0,1700144267,True,1,5173542f,2023-11-16_14-17-47,38.086655139923096,38.086655139923096,312197,b91e3690908b,172.17.0.3,38.086655139923096,1,,0.659,0.9,361,70,5173542f,,,,,
72,0.8261904761904761,0.8261904761904761,0.0058321184351980675,0.8310649870013487,0.0054297850363690045,0.8310649870013487,0.005429785036368965,0.780952380952381,0.0,0.7863960297981247,0.0,0.7863960297981247,0.0,0.7619047619047619,0.0,0.7605166404234908,0.0,0.760516640423491,0.0,1700144301,True,1,22d141d0,2023-11-16_14-18-21,54.921815395355225,54.921815395355225,305936,b91e3690908b,172.17.0.3,54.921815395355225,1,,0.457,0.6000000000000001,342,156,22d141d0,,,,,
73,0.8076190476190476,0.8076190476190476,0.005302632726504763,0.8141777044817248,0.004943768534392878,0.8141777044817248,0.004943768534392859,0.8047619047619048,0.0,0.8104416322912259,0.0,0.8104416322912257,0.0,0.7452380952380953,0.0,0.7482672603538877,0.0,0.7482672603538876,0.0,1700144300,True,1,3cb49a49,2023-11-16_14-18-20,39.6604688167572,39.6604688167572,299022,b91e3690908b,172.17.0.3,39.6604688167572,1,,0.783,0.8,277,87,3cb49a49,,,,,
74,0.8571428571428571,0.8571428571428571,0.005832118435198072,0.8617911050117397,0.00566016471574759,0.8617911050117397,0.005660164715747573,0.85,0.0,0.8522654735910596,0.0,0.8522654735910596,0.0,0.7952380952380952,0.0,0.795682194580075,0.0,0.795682194580075,0.0,1700144325,False,1,6cf746cc,2023-11-16_14-18-45,58.03857111930847,58.03857111930847,306493,b91e3690908b,172.17.0.3,58.03857111930847,1,,0.626,0.7000000000000001,192,179,6cf746cc,,,,,
75,0.8311904761904761,0.8311904761904761,0.005156287578025665,0.8370211554727293,0.0053352004393964975,0.8370211554727293,0.005335200439396517,0.819047619047619,0.0,0.8245687273931992,0.0,0.8245687273931991,0.0,0.7904761904761904,0.0,0.7941620871889884,0.0,0.7941620871889883,0.0,1700144315,False,1,4035d2f5,2023-11-16_14-18-35,47.91031002998352,47.91031002998352,312197,b91e3690908b,172.17.0.3,47.91031002998352,1,,0.677,0.6000000000000001,169,103,4035d2f5,,,,,
76,0.8023809523809524,0.8021428571428573,0.005578749768504751,0.8065906289812366,0.005425939461536186,0.8065906289812366,0.00542593946153622,0.8023809523809524,0.0,0.8061764819814897,0.0,0.8061764819814898,0.0,0.7595238095238095,0.0,0.758482135946693,0.0,0.758482135946693,0.0,1700144312,True,1,987515d0,2023-11-16_14-18-32,44.391037464141846,44.391037464141846,307183,b91e3690908b,172.17.0.3,44.391037464141846,1,,0.8170000000000001,0.8,397,113,987515d0,,,,,
77,0.8166666666666667,0.8,0.005216405309573038,0.8046630837458973,0.0054258043898750205,0.8046630837458973,0.005425804389874993,0.8166666666666667,0.0,0.8200920039602431,0.0,0.8200920039602431,0.0,0.7714285714285715,0.0,0.7689915714641223,0.0,0.7689915714641223,0.0,1700144333,True,1,705c8de6,2023-11-16_14-18-53,33.28344488143921,33.28344488143921,299022,b91e3690908b,172.17.0.3,33.28344488143921,1,,0.554,1.0,301,44,705c8de6,,,,,
78,0.8285714285714285,0.8285714285714285,0.004123930494211643,0.833313636419101,0.004197843011305337,0.833313636419101,0.0041978430113053175,0.8142857142857143,0.0,0.8179459133373405,0.0,0.8179459133373405,0.0,0.7666666666666667,0.0,0.7652494840303908,0.0,0.765249484030391,0.0,1700144349,False,1,ab66aa85,2023-11-16_14-19-09,47.606021881103516,47.606021881103516,305936,b91e3690908b,172.17.0.3,47.606021881103516,1,,0.8310000000000001,0.5,435,78,ab66aa85,,,,,
79,0.7976190476190477,0.7969047619047619,0.005112121560377147,0.8016162820398515,0.004616797518616154,0.8016162820398515,0.004616797518616181,0.7976190476190477,0.0,0.8017665004674311,0.0,0.801766500467431,0.0,0.7619047619047619,0.0,0.7579541782351162,0.0,0.7579541782351162,0.0,1700144361,True,1,07071b1b,2023-11-16_14-19-21,48.40822625160217,48.40822625160217,307183,b91e3690908b,172.17.0.3,48.40822625160217,1,,0.759,0.7000000000000001,408,163,07071b1b,,,,,
80,0.7797619047619048,0.7797619047619048,0.006755362361481455,0.7856634517862239,0.006650402666483755,0.7856634517862239,0.006650402666483743,0.7571428571428571,0.0,0.7621819941503567,0.0,0.7621819941503567,0.0,0.7357142857142858,0.0,0.7346271969903331,0.0,0.7346271969903331,0.0,1700144363,True,1,d702d69c,2023-11-16_14-19-23,48.444984674453735,48.444984674453735,312197,b91e3690908b,172.17.0.3,48.444984674453735,1,,0.402,0.9,422,143,d702d69c,,,,,
81,0.8485714285714285,0.8485714285714285,0.0069170662125399695,0.8531088026674805,0.006618323171710497,0.8531088026674809,0.006618323171710438,0.8285714285714286,0.0,0.8336699639324386,0.0,0.8336699639324384,0.0,0.8071428571428572,0.0,0.8103646621049537,0.0,0.8103646621049537,0.0,1700144372,False,1,1af0cfda,2023-11-16_14-19-32,47.05156993865967,47.05156993865967,306493,b91e3690908b,172.17.0.3,47.05156993865967,1,,0.299,0.6000000000000001,344,82,1af0cfda,,,,,
82,0.8285714285714286,0.8054761904761906,0.003991203479580988,0.8127548649018692,0.004283547905304621,0.8127548649018694,0.004283547905304707,0.8285714285714286,0.0,0.833340515434148,0.0,0.833340515434148,0.0,0.7690476190476191,0.0,0.7736388228540058,0.0,0.7736388228540058,0.0,1700144392,False,1,f5f97eec,2023-11-16_14-19-52,58.74277639389038,58.74277639389038,299022,b91e3690908b,172.17.0.3,58.74277639389038,1,,0.631,0.7000000000000001,192,175,f5f97eec,,,,,
83,0.8440476190476189,0.8440476190476189,0.005243503701320276,0.8485765206801972,0.005126759939356133,0.8485765206801972,0.005126759939356108,0.8404761904761905,0.0,0.8446311597549112,0.0,0.8446311597549112,0.0,0.780952380952381,0.0,0.7814513731531525,0.0,0.7814513731531525,0.0,1700144405,False,1,602b7b19,2023-11-16_14-20-05,55.89150023460388,55.89150023460388,305936,b91e3690908b,172.17.0.3,55.89150023460388,1,,0.596,0.7000000000000001,134,172,602b7b19,,,,,
84,0.7945238095238095,0.7945238095238095,0.00369623207053813,0.8028952632802062,0.00353870200866578,0.8028952632802062,0.0035387020086657867,0.7833333333333333,0.0,0.7897952828821637,0.0,0.7897952828821637,0.0,0.7404761904761905,0.0,0.7444067759267895,0.0,0.7444067759267895,0.0,1700144416,True,1,ca1a775e,2023-11-16_14-20-16,55.05180644989014,55.05180644989014,307183,b91e3690908b,172.17.0.3,55.05180644989014,1,,0.7030000000000001,0.8,246,179,ca1a775e,,,,,
85,0.8452380952380952,0.8397619047619047,0.004647433641891206,0.8455061718182438,0.00434779697141661,0.8455061718182437,0.004347796971416592,0.8452380952380952,0.0,0.8499566106926567,0.0,0.8499566106926569,0.0,0.8261904761904761,0.0,0.8307651005175823,0.0,0.8307651005175826,0.0,1700144414,False,1,d363013c,2023-11-16_14-20-14,50.96060252189636,50.96060252189636,312197,b91e3690908b,172.17.0.3,50.96060252189636,1,,0.626,0.7000000000000001,152,153,d363013c,,,,,
86,0.8261904761904761,0.8197619047619048,0.005933302759227192,0.8255943674885581,0.0055645173142057245,0.8255943674885581,0.005564517314205692,0.8261904761904761,0.0,0.8296257449164571,0.0,0.8296257449164571,0.0,0.7690476190476191,0.0,0.7733673505538269,0.0,0.7733673505538269,0.0,1700144427,True,1,0b8aa8ad,2023-11-16_14-20-27,55.140517711639404,55.140517711639404,306493,b91e3690908b,172.17.0.3,55.140517711639404,1,,0.874,0.8,189,167,0b8aa8ad,,,,,
87,0.8166666666666667,0.806904761904762,0.005578749768504756,0.8140959952769146,0.005208916253115934,0.8140959952769146,0.005208916253115922,0.8166666666666667,0.0,0.822731060675657,0.0,0.8227310606756572,0.0,0.7571428571428571,0.0,0.7596431707768181,0.0,0.759643170776818,0.0,1700144418,True,1,fed2f10a,2023-11-16_14-20-18,26.153810501098633,26.153810501098633,299022,b91e3690908b,172.17.0.3,26.153810501098633,1,,0.468,0.6000000000000001,198,23,fed2f10a,,,,,
88,0.8128571428571428,0.8128571428571428,0.00523809523809522,0.8167435009592177,0.005372379915556369,0.8167435009592177,0.005372379915556321,0.7952380952380952,0.0,0.7992749313136359,0.0,0.7992749313136359,0.0,0.7452380952380953,0.0,0.7433210607537456,0.0,0.7433210607537456,0.0,1700144447,True,1,6882436f,2023-11-16_14-20-47,42.042712688446045,42.042712688446045,305936,b91e3690908b,172.17.0.3,42.042712688446045,1,,0.43,0.5,215,66,6882436f,,,,,
89,0.8214285714285714,0.818095238095238,0.008123201004396178,0.8232541346038884,0.007892291330630236,0.8232541346038884,0.007892291330630258,0.8214285714285714,0.0,0.8255228737731994,0.0,0.8255228737731996,0.0,0.7857142857142857,0.0,0.7852257450891948,0.0,0.7852257450891948,0.0,1700144447,True,1,7bf296cf,2023-11-16_14-20-47,33.006078481674194,33.006078481674194,312197,b91e3690908b,172.17.0.3,33.006078481674194,1,,0.53,0.6000000000000001,237,58,7bf296cf,,,,,
90,0.8280952380952382,0.8280952380952382,0.007882354932022329,0.8335656201242652,0.007722877698184365,0.8335656201242652,0.007722877698184367,0.8261904761904761,0.0,0.8317778436144497,0.0,0.8317778436144497,0.0,0.7785714285714286,0.0,0.783379492463424,0.0,0.7833794924634241,0.0,1700144471,False,1,68812eaf,2023-11-16_14-21-11,54.73675799369812,54.73675799369812,307183,b91e3690908b,172.17.0.3,54.73675799369812,1,,0.308,0.5,166,125,68812eaf,,,,,
91,0.8104761904761905,0.8104761904761905,0.003049106779729917,0.8162475572869503,0.003026389997264378,0.8162475572869505,0.0030263899972643293,0.7785714285714286,0.0,0.788025715612496,0.0,0.788025715612496,0.0,0.7547619047619047,0.0,0.759862181289796,0.0,0.7598621812897959,0.0,1700144463,True,1,1fcc4155,2023-11-16_14-21-03,44.57444429397583,44.57444429397583,299022,b91e3690908b,172.17.0.3,44.57444429397583,1,,0.217,0.4,265,53,1fcc4155,,,,,
92,0.8226190476190476,0.8226190476190476,0.009888837932045329,0.830658039269921,0.009437245927780745,0.8306580392699209,0.00943724592778078,0.819047619047619,0.0,0.82533106085693,0.0,0.82533106085693,0.0,0.7880952380952381,0.0,0.7924284483881755,0.0,0.7924284483881754,0.0,1700144478,True,1,f9f85338,2023-11-16_14-21-18,50.72282886505127,50.72282886505127,306493,b91e3690908b,172.17.0.3,50.72282886505127,1,,0.507,0.6000000000000001,288,161,f9f85338,,,,,
93,0.8047619047619048,0.7869047619047619,0.005758755534498965,0.7896222168708419,0.005659995048166342,0.7896222168708418,0.005659995048166361,0.7976190476190477,0.0,0.8001506881158851,0.0,0.8001506881158851,0.0,0.8047619047619048,0.0,0.8069334347416897,0.0,0.8069334347416897,0.0,1700144478,True,1,ac02cc44,2023-11-16_14-21-18,30.97515058517456,30.97515058517456,305936,b91e3690908b,172.17.0.3,30.97515058517456,1,,0.5730000000000001,0.30000000000000004,231,11,ac02cc44,,,,,
94,0.8359523809523809,0.8359523809523809,0.005156287578025628,0.8412207205903609,0.004854425532496421,0.8412207205903609,0.004854425532496402,0.8357142857142857,0.0,0.8403588338773672,0.0,0.8403588338773674,0.0,0.7976190476190477,0.0,0.8014791778782405,0.0,0.8014791778782404,0.0,1700144500,False,1,14203561,2023-11-16_14-21-40,53.06295371055603,53.06295371055603,312197,b91e3690908b,172.17.0.3,53.06295371055603,1,,0.305,0.6000000000000001,178,168,14203561,,,,,
95,0.8204761904761904,0.8204761904761904,0.004785655057676598,0.826167931038815,0.004473302235127306,0.8261679310388148,0.004473302235127262,0.7904761904761904,0.0,0.7960222002797179,0.0,0.7960222002797178,0.0,0.7666666666666667,0.0,0.7685586323123889,0.0,0.7685586323123889,0.0,1700144510,True,1,f228b0e9,2023-11-16_14-21-50,46.742406368255615,46.742406368255615,299022,b91e3690908b,172.17.0.3,46.742406368255615,1,,0.359,0.9,213,132,f228b0e9,,,,,
96,0.7976190476190477,0.7964285714285715,0.0035714285714285995,0.8040517295683133,0.0034421671502513087,0.8040517295683134,0.003442167150251326,0.7976190476190477,0.0,0.8032759054145653,0.0,0.8032759054145653,0.0,0.7547619047619047,0.0,0.760138777003955,0.0,0.760138777003955,0.0,1700144514,True,1,4e93b87a,2023-11-16_14-21-54,43.2643928527832,43.2643928527832,307183,b91e3690908b,172.17.0.3,43.2643928527832,1,,0.24,0.7000000000000001,146,81,4e93b87a,,,,,
97,0.809047619047619,0.809047619047619,0.0029738085706658935,0.8146292217010854,0.002996851276687133,0.8146292217010854,0.002996851276687116,0.8,0.0,0.806115039373771,0.0,0.806115039373771,0.0,0.7761904761904762,0.0,0.7771661663798287,0.0,0.7771661663798286,0.0,1700144519,True,1,e0dcf7da,2023-11-16_14-21-59,41.78658390045166,41.78658390045166,305936,b91e3690908b,172.17.0.3,41.78658390045166,1,,0.194,0.5,199,91,e0dcf7da,,,,,
