,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/transform_funcs,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
52,0.8195238095238094,0.8195238095238094,0.006717493323650413,0.822192116543986,0.006117130511186285,0.822192116543986,0.006117130511186267,0.819047619047619,0.0,0.8231840913805009,0.0,0.823184091380501,0.0,0.7928571428571428,0.0,0.7959679075936101,0.0,0.7959679075936099,0.0,1700066331,True,1,ee0902b7,2023-11-15_16-38-51,118.79924392700195,118.79924392700195,80177,c7ab4190cebd,172.17.0.3,118.79924392700195,1,,0.4,65,"(1, 4, 8)",ee0902b7,,,,,
53,0.8121428571428572,0.8121428571428572,0.0056794573532745335,0.8174455205456181,0.005896835558024275,0.8174455205456181,0.00589683555802424,0.7976190476190477,0.0,0.8006529106302501,0.0,0.8006529106302502,0.0,0.7666666666666667,0.0,0.7726198023802512,0.0,0.7726198023802512,0.0,1700066354,True,1,ee6e1bca,2023-11-15_16-39-14,127.77871417999268,127.77871417999268,82358,c7ab4190cebd,172.17.0.3,127.77871417999268,1,,0.6000000000000001,193,"(1, 6, 10, 11)",ee6e1bca,,,,,
54,0.8245238095238095,0.8245238095238095,0.006393200753379803,0.8283182289317503,0.006287486721224507,0.8283182289317503,0.006287486721224523,0.8119047619047619,0.0,0.8148078682001806,0.0,0.8148078682001806,0.0,0.7952380952380952,0.0,0.7984554854283129,0.0,0.7984554854283129,0.0,1700066365,False,1,624b3982,2023-11-15_16-39-25,115.1191258430481,115.1191258430481,81605,c7ab4190cebd,172.17.0.3,115.1191258430481,1,,0.30000000000000004,117,"(4, 5, 7, 9)",624b3982,,,,,
55,0.8311904761904761,0.8311904761904761,0.005875696513930039,0.8352660777085223,0.005586622028363628,0.8352660777085221,0.00558662202836361,0.8142857142857143,0.0,0.8188776919717986,0.0,0.8188776919717985,0.0,0.8047619047619048,0.0,0.8090140381874261,0.0,0.8090140381874261,0.0,1700066390,False,1,e9d418c8,2023-11-15_16-39-50,123.31748008728027,123.31748008728027,81968,c7ab4190cebd,172.17.0.3,123.31748008728027,1,,0.8,207,"(1, 2, 11)",e9d418c8,,,,,
56,0.8097619047619048,0.8097619047619048,0.0049315036136209295,0.8182147939516092,0.004694415255162009,0.8182147939516093,0.004694415255161989,0.8023809523809524,0.0,0.807688063460747,0.0,0.8076880634607468,0.0,0.7833333333333333,0.0,0.7895161106146201,0.0,0.7895161106146201,0.0,1700066405,True,1,bf0969bc,2023-11-15_16-40-05,137.08713603019714,137.08713603019714,81166,c7ab4190cebd,172.17.0.3,137.08713603019714,1,,0.7000000000000001,335,"(3, 5, 9, 10)",bf0969bc,,,,,
57,0.8461904761904762,0.8461904761904762,0.008531653746270903,0.849803459983667,0.008614232068298403,0.849803459983667,0.008614232068298368,0.8285714285714286,0.0,0.8307628451510728,0.0,0.8307628451510728,0.0,0.830952380952381,0.0,0.8319708407402128,0.0,0.8319708407402128,0.0,1700066465,False,1,726a5903,2023-11-15_16-41-05,133.5171718597412,133.5171718597412,80177,c7ab4190cebd,172.17.0.3,133.5171718597412,1,,0.4,230,"(2, 7, 8, 11)",726a5903,,,,,
58,0.805,0.805,0.005265081997022834,0.809927580832532,0.0051156460280649746,0.809927580832532,0.005115646028064978,0.7785714285714286,0.0,0.7819142481275633,0.0,0.7819142481275634,0.0,0.7690476190476191,0.0,0.7716569598846097,0.0,0.7716569598846097,0.0,1700066484,True,1,f8569c77,2023-11-15_16-41-24,130.76889610290527,130.76889610290527,82358,c7ab4190cebd,172.17.0.3,130.76889610290527,1,,0.9,289,"(1, 4)",f8569c77,,,,,
59,0.8057142857142857,0.8057142857142857,0.004285714285714271,0.8117249335096824,0.004103663789182689,0.8117249335096824,0.00410366378918272,0.7904761904761904,0.0,0.7953610523325665,0.0,0.7953610523325665,0.0,0.7738095238095238,0.0,0.7780361254959697,0.0,0.7780361254959698,0.0,1700066495,True,1,15c1afd7,2023-11-15_16-41-35,129.70327019691467,129.70327019691467,81605,c7ab4190cebd,172.17.0.3,129.70327019691467,1,,0.5,259,"(2, 8, 9, 10)",15c1afd7,,,,,
60,0.8142857142857143,0.8042857142857143,0.004492371967646009,0.8095634572350209,0.004614628389785255,0.809563457235021,0.004614628389785259,0.8142857142857143,0.0,0.820400846996447,0.0,0.8204008469964469,0.0,0.7976190476190477,0.0,0.8014825001268933,0.0,0.8014825001268933,0.0,1700066508,True,1,6e3d4326,2023-11-15_16-41-48,118.07153654098511,118.07153654098511,81968,c7ab4190cebd,172.17.0.3,118.07153654098511,1,,1.0,158,"(2, 3, 9, 10)",6e3d4326,,,,,
61,0.8278571428571428,0.8278571428571428,0.005221836237967,0.8319076778796377,0.005125738411817785,0.8319076778796377,0.005125738411817794,0.8261904761904761,0.0,0.8284712953682963,0.0,0.8284712953682963,0.0,0.8166666666666667,0.0,0.818886753132575,0.0,0.8188867531325749,0.0,1700066504,False,1,770e0135,2023-11-15_16-41-44,99.41961550712585,99.41961550712585,81166,c7ab4190cebd,172.17.0.3,99.41961550712585,1,,0.6000000000000001,50,"(1, 3, 5, 8)",770e0135,,,,,
62,0.8016666666666667,0.8016666666666667,0.005000000000000016,0.8032139655858336,0.005003065077973182,0.8032139655858334,0.005003065077973198,0.8,0.0,0.7998402883480594,0.0,0.7998402883480594,0.0,0.7976190476190477,0.0,0.7985359628815504,0.0,0.7985359628815503,0.0,1700066576,True,1,f2d42e09,2023-11-15_16-42-56,111.05962085723877,111.05962085723877,80177,c7ab4190cebd,172.17.0.3,111.05962085723877,1,,0.30000000000000004,183,"(2, 5, 8, 11)",f2d42e09,,,,,
63,0.7926190476190477,0.7926190476190477,0.005679457353274572,0.7985017693767963,0.005996073533987257,0.7985017693767963,0.005996073533987292,0.7857142857142857,0.0,0.7894212319669358,0.0,0.7894212319669358,0.0,0.7595238095238095,0.0,0.7607226759480588,0.0,0.7607226759480586,0.0,1700066592,True,1,7ae2c783,2023-11-15_16-43-12,107.7952094078064,107.7952094078064,82358,c7ab4190cebd,172.17.0.3,107.7952094078064,1,,0.7000000000000001,236,"(1, 2, 5, 9)",7ae2c783,,,,,
64,0.8323809523809522,0.8323809523809522,0.004416008807378922,0.8382636787015469,0.0043632002560747805,0.8382636787015469,0.004363200256074814,0.8,0.0,0.8046417664823807,0.0,0.8046417664823807,0.0,0.7952380952380952,0.0,0.8013901905204137,0.0,0.8013901905204136,0.0,1700066611,False,1,1f9e1ae7,2023-11-15_16-43-31,116.84374356269836,116.84374356269836,81605,c7ab4190cebd,172.17.0.3,116.84374356269836,1,,0.4,353,"(6, 7, 9, 10)",1f9e1ae7,,,,,
65,0.8035714285714286,0.8035714285714286,0.006231548727763045,0.8074009296752418,0.0062157801411789875,0.8074009296752417,0.0062157801411790005,0.7714285714285715,0.0,0.7742310545184186,0.0,0.7742310545184186,0.0,0.7761904761904762,0.0,0.7811287340370842,0.0,0.7811287340370842,0.0,1700066607,True,1,2e454f0c,2023-11-15_16-43-27,102.70943856239319,102.70943856239319,81166,c7ab4190cebd,172.17.0.3,102.70943856239319,1,,0.4,214,"(0, 2, 8)",2e454f0c,,,,,
66,0.8214285714285714,0.819047619047619,0.006476890718445463,0.8238681911550143,0.006326155259936104,0.8238681911550143,0.00632615525993612,0.8214285714285714,0.0,0.8257144732794316,0.0,0.8257144732794316,0.0,0.8023809523809524,0.0,0.8059784568541356,0.0,0.8059784568541356,0.0,1700066608,False,1,15540afd,2023-11-15_16-43-28,99.98583436012268,99.98583436012268,81968,c7ab4190cebd,172.17.0.3,99.98583436012268,1,,0.5,171,"(5, 8, 9, 11)",15540afd,,,,,
67,0.7780952380952381,0.7780952380952381,0.005812645531301743,0.7824177522505076,0.005587617442577064,0.7824177522505076,0.005587617442577095,0.7690476190476191,0.0,0.7750522727832067,0.0,0.7750522727832065,0.0,0.7571428571428571,0.0,0.7609446235024445,0.0,0.7609446235024444,0.0,1700066677,True,1,43e96d64,2023-11-15_16-44-37,101.21691656112671,101.21691656112671,80177,c7ab4190cebd,172.17.0.3,101.21691656112671,1,,0.4,136,"(2, 8, 9)",43e96d64,,,,,
68,0.8080952380952381,0.8080952380952381,0.005753831415997395,0.8133316431753048,0.0056721542628839,0.8133316431753048,0.005672154262883914,0.7785714285714286,0.0,0.7842576817958333,0.0,0.7842576817958333,0.0,0.8023809523809524,0.0,0.8066008539806462,0.0,0.8066008539806461,0.0,1700066714,True,1,4250c2f9,2023-11-15_16-45-14,121.46536540985107,121.46536540985107,82358,c7ab4190cebd,172.17.0.3,121.46536540985107,1,,0.2,215,"(0, 2, 4, 5)",4250c2f9,,,,,
69,0.8150000000000001,0.8150000000000001,0.004396710788718886,0.8195316056103159,0.00409978553149993,0.8195316056103159,0.004099785531500009,0.7928571428571428,0.0,0.7972545673325113,0.0,0.7972545673325112,0.0,0.8047619047619048,0.0,0.8085845014752243,0.0,0.8085845014752244,0.0,1700066723,True,1,b24e3b36,2023-11-15_16-45-23,115.9893856048584,115.9893856048584,81166,c7ab4190cebd,172.17.0.3,115.9893856048584,1,,0.5,234,"(0, 1, 6, 10)",b24e3b36,,,,,
70,0.8083333333333333,0.8083333333333333,0.004671765921511551,0.8128479352925865,0.004337897465200908,0.8128479352925865,0.004337897465200898,0.8,0.0,0.8043439147203597,0.0,0.8043439147203598,0.0,0.7785714285714286,0.0,0.7824543207351331,0.0,0.7824543207351331,0.0,1700066729,True,1,d8acdf49,2023-11-15_16-45-29,120.55326008796692,120.55326008796692,81968,c7ab4190cebd,172.17.0.3,120.55326008796692,1,,0.30000000000000004,251,"(8, 10, 11)",d8acdf49,,,,,
71,0.8119047619047619,0.8119047619047619,0.0054294067861863525,0.8149111664112993,0.005643089409362555,0.8149111664112993,0.005643089409362597,0.7761904761904762,0.0,0.7769859115584632,0.0,0.7769859115584632,0.0,0.780952380952381,0.0,0.7852853426522071,0.0,0.7852853426522072,0.0,1700066751,True,1,d27f71ab,2023-11-15_16-45-51,139.92333936691284,139.92333936691284,81605,c7ab4190cebd,172.17.0.3,139.92333936691284,1,,0.1,274,"(1, 3, 7, 10)",d27f71ab,,,,,
72,0.780952380952381,0.7735714285714286,0.004185332340773068,0.7816743589499486,0.0037832792445333047,0.7816743589499486,0.0037832792445333246,0.780952380952381,0.0,0.784370532345111,0.0,0.7843705323451109,0.0,0.7595238095238095,0.0,0.7641085390111343,0.0,0.7641085390111343,0.0,1700066783,True,1,617f4b4b,2023-11-15_16-46-23,106.19933891296387,106.19933891296387,80177,c7ab4190cebd,172.17.0.3,106.19933891296387,1,,0.30000000000000004,299,"(2, 7, 8, 11)",617f4b4b,,,,,
73,0.7928571428571428,0.789047619047619,0.003868589716493325,0.7969481663683264,0.003944950950427108,0.7969481663683264,0.0039449509504271025,0.7928571428571428,0.0,0.7966605804709194,0.0,0.7966605804709194,0.0,0.7833333333333333,0.0,0.7890265213786991,0.0,0.7890265213786992,0.0,1700066809,True,1,5fdb00e3,2023-11-15_16-46-49,95.42848420143127,95.42848420143127,82358,c7ab4190cebd,172.17.0.3,95.42848420143127,1,,0.4,188,"(3, 6, 8)",5fdb00e3,,,,,
74,0.8047619047619048,0.7919047619047619,0.005947617141331838,0.7984156372059269,0.005774198969430028,0.7984156372059269,0.005774198969429966,0.780952380952381,0.0,0.7860287500255835,0.0,0.7860287500255836,0.0,0.8047619047619048,0.0,0.809836038608633,0.0,0.8098360386086331,0.0,1700066832,True,1,28c8d6ad,2023-11-15_16-47-12,108.69164562225342,108.69164562225342,81166,c7ab4190cebd,172.17.0.3,108.69164562225342,1,,0.6000000000000001,325,"(7, 9, 10)",28c8d6ad,,,,,
75,0.8257142857142856,0.8257142857142856,0.005909368402852815,0.8316219751369982,0.005677147829380469,0.8316219751369982,0.005677147829380449,0.819047619047619,0.0,0.8236471709832366,0.0,0.8236471709832365,0.0,0.8142857142857143,0.0,0.8179631406993639,0.0,0.8179631406993639,0.0,1700066831,False,1,7df705aa,2023-11-15_16-47-11,101.76936841011047,101.76936841011047,81968,c7ab4190cebd,172.17.0.3,101.76936841011047,1,,0.5,204,"(0, 2, 3)",7df705aa,,,,,
76,0.784047619047619,0.784047619047619,0.005739033711044717,0.7878488350290024,0.005420175224239829,0.7878488350290025,0.005420175224239851,0.7666666666666667,0.0,0.771721113120773,0.0,0.771721113120773,0.0,0.7547619047619047,0.0,0.7568195191293761,0.0,0.756819519129376,0.0,1700066848,True,1,e4b71baa,2023-11-15_16-47-28,96.82659435272217,96.82659435272217,81605,c7ab4190cebd,172.17.0.3,96.82659435272217,1,,0.4,96,"(0, 5, 6, 8)",e4b71baa,,,,,
77,0.8121428571428572,0.8121428571428572,0.0056794573532745335,0.8177748896738024,0.0051374529663902385,0.8177748896738025,0.0051374529663902185,0.8,0.0,0.8023943218848292,0.0,0.8023943218848293,0.0,0.7904761904761904,0.0,0.7948273936054243,0.0,0.7948273936054243,0.0,1700066884,True,1,d048782d,2023-11-15_16-48-04,100.5881130695343,100.5881130695343,80177,c7ab4190cebd,172.17.0.3,100.5881130695343,1,,0.6000000000000001,115,"(0, 1, 2, 6)",d048782d,,,,,
78,0.7792857142857142,0.7792857142857142,0.005537953976006174,0.7843496409037074,0.005529248683655421,0.7843496409037074,0.005529248683655425,0.7619047619047619,0.0,0.7632075581547954,0.0,0.7632075581547955,0.0,0.7690476190476191,0.0,0.7738518447640829,0.0,0.7738518447640829,0.0,1700066916,True,1,e0749a2e,2023-11-15_16-48-36,106.79810118675232,106.79810118675232,82358,c7ab4190cebd,172.17.0.3,106.79810118675232,1,,0.2,146,"(0, 5)",e0749a2e,,,,,
79,0.8492857142857142,0.8492857142857142,0.005639390134441435,0.8528098536832024,0.0054561513867250845,0.8528098536832024,0.005456151386725111,0.8119047619047619,0.0,0.8154802890366967,0.0,0.8154802890366968,0.0,0.8214285714285714,0.0,0.8249392223652322,0.0,0.8249392223652321,0.0,1700066924,False,1,19f7bae9,2023-11-15_16-48-44,92.95752334594727,92.95752334594727,81968,c7ab4190cebd,172.17.0.3,92.95752334594727,1,,0.8,174,"(4, 5, 7, 11)",19f7bae9,,,,,
80,0.8311904761904761,0.8311904761904761,0.0051562875780256714,0.8346484743257051,0.004834969982563239,0.8346484743257051,0.004834969982563224,0.7976190476190477,0.0,0.8049044371300719,0.0,0.8049044371300718,0.0,0.8238095238095238,0.0,0.827969251287079,0.0,0.827969251287079,0.0,1700066952,False,1,6cbb2cee,2023-11-15_16-49-12,119.72490644454956,119.72490644454956,81166,c7ab4190cebd,172.17.0.3,119.72490644454956,1,,0.1,262,"(0, 2, 4)",6cbb2cee,,,,,
81,0.818095238095238,0.818095238095238,0.007619047619047626,0.8238912622189197,0.007323167277281718,0.8238912622189197,0.00732316727728168,0.7833333333333333,0.0,0.7916536562864769,0.0,0.7916536562864769,0.0,0.8,0.0,0.8069568865632825,0.0,0.8069568865632826,0.0,1700066947,True,1,e29ef86b,2023-11-15_16-49-07,98.90914964675903,98.90914964675903,81605,c7ab4190cebd,172.17.0.3,98.90914964675903,1,,0.5,233,"(2, 3, 11)",e29ef86b,,,,,
82,0.7904761904761904,0.7890476190476191,0.005753831415997416,0.7957384357357218,0.0053619772132062074,0.7957384357357218,0.005361977213206248,0.7904761904761904,0.0,0.7962088866487965,0.0,0.7962088866487963,0.0,0.7904761904761904,0.0,0.7964891600117477,0.0,0.7964891600117479,0.0,1700067003,True,1,0adc585b,2023-11-15_16-50-03,119.24734139442444,119.24734139442444,80177,c7ab4190cebd,172.17.0.3,119.24734139442444,1,,0.30000000000000004,155,"(5, 7, 8, 11)",0adc585b,,,,,
83,0.8078571428571429,0.8078571428571429,0.005639390134441414,0.8133454064963439,0.0057184999711080734,0.8133454064963438,0.005718499971108113,0.7857142857142857,0.0,0.7893420541694609,0.0,0.7893420541694609,0.0,0.7761904761904762,0.0,0.7801833153024934,0.0,0.7801833153024933,0.0,1700067024,True,1,a8db606c,2023-11-15_16-50-24,107.9787871837616,107.9787871837616,82358,c7ab4190cebd,172.17.0.3,107.9787871837616,1,,0.7000000000000001,198,"(9, 11)",a8db606c,,,,,
84,0.8119047619047619,0.8052380952380952,0.006281383789653767,0.8118204078741774,0.006324885950019386,0.8118204078741774,0.0063248859500194465,0.8119047619047619,0.0,0.8181310130502931,0.0,0.8181310130502931,0.0,0.8047619047619048,0.0,0.8093914497759481,0.0,0.8093914497759479,0.0,1700067025,True,1,00ba2c47,2023-11-15_16-50-25,100.85495567321777,100.85495567321777,81968,c7ab4190cebd,172.17.0.3,100.85495567321777,1,,0.4,166,"(2, 9, 10)",00ba2c47,,,,,
85,0.8228571428571427,0.8228571428571427,0.004542567625795003,0.82970905502272,0.004290505882689293,0.82970905502272,0.0042905058826892915,0.8071428571428572,0.0,0.811440765181159,0.0,0.811440765181159,0.0,0.8047619047619048,0.0,0.810121136667341,0.0,0.8101211366673409,0.0,1700067040,False,1,e3946fc9,2023-11-15_16-50-40,92.38134670257568,92.38134670257568,81605,c7ab4190cebd,172.17.0.3,92.38134670257568,1,,0.8,131,"(1, 3, 4, 5)",e3946fc9,,,,,
86,0.7880952380952381,0.7880952380952381,0.005106573949887435,0.7932001321062963,0.005185731404428121,0.7932001321062963,0.00518573140442809,0.7833333333333333,0.0,0.7875211007175261,0.0,0.787521100717526,0.0,0.7857142857142857,0.0,0.7897172078833904,0.0,0.7897172078833903,0.0,1700067047,True,1,1a4dcbfd,2023-11-15_16-50-47,95.37923789024353,95.37923789024353,81166,c7ab4190cebd,172.17.0.3,95.37923789024353,1,,0.8,175,"(1, 2, 6, 10)",1a4dcbfd,,,,,
87,0.8238095238095238,0.8026190476190477,0.005778410047386478,0.8067071682791166,0.005825947785336192,0.8067071682791166,0.005825947785336262,0.8238095238095238,0.0,0.8271366593868889,0.0,0.8271366593868887,0.0,0.7714285714285715,0.0,0.772223644949419,0.0,0.772223644949419,0.0,1700067105,False,1,105709b1,2023-11-15_16-51-45,101.86905336380005,101.86905336380005,80177,c7ab4190cebd,172.17.0.3,101.86905336380005,1,,0.9,142,"(2, 3, 10)",105709b1,,,,,
88,0.8109523809523809,0.8109523809523809,0.005753831415997395,0.8185203776344059,0.005633987924679645,0.8185203776344059,0.005633987924679612,0.7904761904761904,0.0,0.7997352789349678,0.0,0.7997352789349679,0.0,0.7785714285714286,0.0,0.7869127757746783,0.0,0.7869127757746784,0.0,1700067129,True,1,ffbc8a09,2023-11-15_16-52-09,105.07524037361145,105.07524037361145,82358,c7ab4190cebd,172.17.0.3,105.07524037361145,1,,1.0,224,"(2, 7, 9, 10)",ffbc8a09,,,,,
89,0.8102380952380953,0.8102380952380953,0.0032032438207318247,0.815693047164826,0.002936864800477851,0.8156930471648259,0.0029368648004779235,0.8095238095238095,0.0,0.8134081636502031,0.0,0.8134081636502033,0.0,0.7928571428571428,0.0,0.7986474427078454,0.0,0.7986474427078455,0.0,1700067136,True,1,d2ef90cb,2023-11-15_16-52-16,110.73552680015564,110.73552680015564,81968,c7ab4190cebd,172.17.0.3,110.73552680015564,1,,0.8,243,"(0, 2, 11)",d2ef90cb,,,,,
90,0.78,0.78,0.0030491067797299167,0.7875904264024605,0.002807221180039459,0.7875904264024605,0.0028072211800394685,0.7738095238095238,0.0,0.7816501261380954,0.0,0.7816501261380954,0.0,0.7666666666666667,0.0,0.772765995094523,0.0,0.7727659950945233,0.0,1700067150,True,1,5bab30e1,2023-11-15_16-52-30,109.85602045059204,109.85602045059204,81605,c7ab4190cebd,172.17.0.3,109.85602045059204,1,,0.9,284,"(0, 5, 8, 10)",5bab30e1,,,,,
91,0.8338095238095237,0.8338095238095237,0.008767596495010473,0.838400273415439,0.008486107607631865,0.838400273415439,0.008486107607631901,0.8214285714285714,0.0,0.8249041500932425,0.0,0.8249041500932425,0.0,0.8047619047619048,0.0,0.8095461941566007,0.0,0.8095461941566008,0.0,1700067144,False,1,f30dc146,2023-11-15_16-52-24,96.81739163398743,96.81739163398743,81166,c7ab4190cebd,172.17.0.3,96.81739163398743,1,,0.7000000000000001,125,"(5, 6, 8, 11)",f30dc146,,,,,
92,0.8304761904761904,0.8304761904761904,0.00485620906056458,0.835075758661983,0.0049774407277008124,0.8350757586619828,0.004977440727700838,0.8071428571428572,0.0,0.812780471065255,0.0,0.8127804710652551,0.0,0.7857142857142857,0.0,0.7904459410949296,0.0,0.7904459410949296,0.0,1700067207,False,1,eb7eadc1,2023-11-15_16-53-27,101.46678066253662,101.46678066253662,80177,c7ab4190cebd,172.17.0.3,101.46678066253662,1,,0.9,189,"(4, 6, 9)",eb7eadc1,,,,,
93,0.8107142857142857,0.8107142857142857,0.006046869094857262,0.8144911777682309,0.0064054392744118645,0.8144911777682309,0.006405439274411846,0.8,0.0,0.8038190386919538,0.0,0.8038190386919539,0.0,0.7952380952380952,0.0,0.7990265707790768,0.0,0.7990265707790769,0.0,1700067226,True,1,fb0e15f2,2023-11-15_16-53-46,96.65794610977173,96.65794610977173,82358,c7ab4190cebd,172.17.0.3,96.65794610977173,1,,0.6000000000000001,218,"(2, 5, 9, 11)",fb0e15f2,,,,,
94,0.8007142857142858,0.8007142857142858,0.004647433641891251,0.8061934342441184,0.004649710768994125,0.8061934342441182,0.004649710768994113,0.8,0.0,0.8046058658329663,0.0,0.8046058658329662,0.0,0.7857142857142857,0.0,0.7920215109369592,0.0,0.792021510936959,0.0,1700067221,True,1,7db171be,2023-11-15_16-53-41,85.54939842224121,85.54939842224121,81968,c7ab4190cebd,172.17.0.3,85.54939842224121,1,,0.8,96,"(2, 3, 5, 8)",7db171be,,,,,
95,0.7880952380952381,0.7845238095238095,0.004671765921511551,0.7890640849422562,0.004822602766337964,0.7890640849422562,0.004822602766337946,0.7880952380952381,0.0,0.7910397374150046,0.0,0.7910397374150046,0.0,0.7619047619047619,0.0,0.762186281712311,0.0,0.7621862817123111,0.0,1700067230,True,1,ed10d6a7,2023-11-15_16-53-50,85.583815574646,85.583815574646,81166,c7ab4190cebd,172.17.0.3,85.583815574646,1,,0.7000000000000001,75,"(7, 9)",ed10d6a7,,,,,
96,0.806904761904762,0.806904761904762,0.005371673415561186,0.8129166002919914,0.005082475037619442,0.8129166002919913,0.005082475037619443,0.7857142857142857,0.0,0.7916514779348726,0.0,0.7916514779348728,0.0,0.7642857142857142,0.0,0.768128661405321,0.0,0.7681286614053209,0.0,1700067248,True,1,bd249a53,2023-11-15_16-54-08,98.20967411994934,98.20967411994934,81605,c7ab4190cebd,172.17.0.3,98.20967411994934,1,,1.0,179,"(4, 5, 7, 11)",bd249a53,,,,,
97,0.8014285714285714,0.8014285714285714,0.007158712561129973,0.804927425403579,0.0074829018889059394,0.804927425403579,0.007482901888905947,0.7952380952380952,0.0,0.7991894146968509,0.0,0.799189414696851,0.0,0.7880952380952381,0.0,0.7898568586386974,0.0,0.7898568586386975,0.0,1700067306,True,1,2d2507b7,2023-11-15_16-55-06,99.6038384437561,99.6038384437561,80177,c7ab4190cebd,172.17.0.3,99.6038384437561,1,,0.7000000000000001,108,"(7, 11)",2d2507b7,,,,,
