,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature,config/latent_dim,config/transform_funcs,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
53,0.6447457627118643,0.6447457627118643,0.00911007094940793,0.6443764189879,0.009307764411594293,0.6443764189879,0.009307764411594316,0.6279661016949153,0.0,0.6291217214189018,0.0,0.6291217214189018,0.0,0.6076271186440678,0.0,0.5801044188248387,0.0,0.5801044188248385,0.0,1699835075,True,1,acdf3d8f,2023-11-13_00-24-35,218.27467274665833,218.27467274665833,202004,59d6454cd9f4,172.17.0.2,218.27467274665833,1,,0.5,54,"(4, 6, 7, 11)",acdf3d8f,,,,,
54,0.679322033898305,0.679322033898305,0.006728621437721776,0.6754190573488248,0.007112635788852118,0.6754190573488248,0.007112635788852124,0.6127118644067797,0.0,0.61540836272898,0.0,0.6154083627289801,0.0,0.6686440677966101,0.0,0.654681508016775,0.0,0.6546815080167749,0.0,1699835316,True,1,bcf163b7,2023-11-13_00-28-36,444.2364692687988,444.2364692687988,202787,59d6454cd9f4,172.17.0.2,444.2364692687988,1,,0.6000000000000001,206,"(2, 4, 5, 6)",bcf163b7,,,,,
55,0.6440677966101694,0.6247457627118644,0.00890274304180941,0.6329538781253555,0.008400565568086429,0.6329538781253555,0.008400565568086408,0.6211864406779661,0.0,0.6299410941537961,0.0,0.6299410941537961,0.0,0.6440677966101694,0.0,0.6293127333669026,0.0,0.6293127333669026,0.0,1699835048,True,1,1ec4af50,2023-11-13_00-24-08,169.11064386367798,169.11064386367798,202397,59d6454cd9f4,172.17.0.2,169.11064386367798,1,,1.5,7,"(0, 3, 5, 6)",1ec4af50,,,,,
56,0.7937288135593221,0.7937288135593221,0.003539086952173053,0.7948589457903373,0.00349354514517252,0.7948589457903372,0.0034935451451724893,0.7550847457627119,0.0,0.757023317656803,0.0,0.7570233176568031,0.0,0.6932203389830508,0.0,0.6427424936255938,0.0,0.6427424936255938,0.0,1699835176,False,1,ab2db9d9,2023-11-13_00-26-16,269.0101594924927,269.0101594924927,198799,59d6454cd9f4,172.17.0.2,269.0101594924927,1,,1.4000000000000001,170,"(0, 8, 9)",ab2db9d9,,,,,
57,0.8147457627118644,0.8147457627118644,0.00353908695217306,0.8149571942615212,0.003500937492751129,0.814957194261521,0.003500937492751169,0.7567796610169492,0.0,0.7577846672627139,0.0,0.7577846672627139,0.0,0.6991525423728814,0.0,0.6446482114148936,0.0,0.6446482114148936,0.0,1699835294,False,1,45c7a2f2,2023-11-13_00-28-14,246.31610298156738,246.31610298156738,202397,59d6454cd9f4,172.17.0.2,246.31610298156738,1,,1.3,107,"(1, 7, 8, 9)",45c7a2f2,,,,,
58,-0.1,,,,,,,,,,,,,,,,,,,1699835223,True,1,2ceb4254,2023-11-13_00-27-03,174.12900185585022,174.12900185585022,203176,59d6454cd9f4,172.17.0.2,174.12900185585022,1,,1.1,159,"(0, 9, 11)",2ceb4254,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 60.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 21.19 MiB is free. Process 1194559 has 1.26 GiB memory in use. Process 1194563 has 448.00 MiB memory in use. Process 1194561 has 750.00 MiB memory in use. Process 1194517 has 930.00 MiB memory in use. Process 1194518 has 468.00 MiB memory in use. Process 1197762 has 480.00 MiB memory in use. Process 1197764 has 1.24 GiB memory in use. Process 1197769 has 882.00 MiB memory in use. Process 1197763 has 1.24 GiB memory in use. Process 1197770 has 1.98 GiB memory in use. Process 1198152 has 848.00 MiB memory in use. Process 1198160 has 1.24 GiB memory in use. Process 1198156 has 926.00 MiB memory in use. Process 1198164 has 486.00 MiB memory in use. Process 1198163 has 1.17 GiB memory in use. Process 1198554 has 960.00 MiB memory in use. Process 1198545 has 1.08 GiB memory in use. Process 1198555 has 1.04 GiB memory in use. Process 1198550 has 1.26 GiB memory in use. Process 1198551 has 1.68 GiB memory in use. Process 1198934 has 448.00 MiB memory in use. Process 1198980 has 468.00 MiB memory in use. Process 1198939 has 562.00 MiB memory in use. Process 1198975 has 1.46 GiB memory in use. Process 1198942 has 468.00 MiB memory in use. Of the allocated memory 145.56 MiB is allocated by PyTorch, and 78.44 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr.py"", line 153, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simclr/torch/models/model_base.py"", line 27, in forward
    x = self.conv2(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/conv.py"", line 310, in forward
    return self._conv_forward(input, self.weight, self.bias)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/conv.py"", line 306, in _conv_forward
    return F.conv1d(input, weight, bias, self.stride,
"
59,0.6405084745762712,0.6405084745762712,0.00785717083830458,0.6414032487678459,0.0077725832805482205,0.6414032487678458,0.007772583280548234,0.5957627118644068,0.0,0.6010683350606189,0.0,0.6010683350606189,0.0,0.6025423728813559,0.0,0.5723206764475129,0.0,0.5723206764475128,0.0,1699835415,True,1,a07a004e,2023-11-13_00-30-15,339.18499422073364,339.18499422073364,202004,59d6454cd9f4,172.17.0.2,339.18499422073364,1,,0.6000000000000001,326,"(0, 4)",a07a004e,,,,,
60,0.7794915254237287,0.7794915254237287,0.0059297815879782835,0.7807140083249996,0.0058410313624942005,0.7807140083249997,0.005841031362494192,0.7432203389830508,0.0,0.7449342416773008,0.0,0.7449342416773008,0.0,0.7228813559322034,0.0,0.6876246320131093,0.0,0.6876246320131093,0.0,1699835700,False,1,eec1c18a,2023-11-13_00-35-00,524.0934011936188,524.0934011936188,198799,59d6454cd9f4,172.17.0.2,524.0934011936188,1,,0.8,303,"(0, 1, 3, 10)",eec1c18a,,,,,
61,-0.1,,,,,,,,,,,,,,,,,,,1699835318,True,1,337f9122,2023-11-13_00-28-38,94.99032282829285,94.99032282829285,203176,59d6454cd9f4,172.17.0.2,94.99032282829285,1,,0.9,78,"(0, 3, 7, 8)",337f9122,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 50.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 31.19 MiB is free. Process 1194559 has 1.26 GiB memory in use. Process 1194563 has 480.00 MiB memory in use. Process 1194561 has 782.00 MiB memory in use. Process 1194517 has 930.00 MiB memory in use. Process 1194518 has 468.00 MiB memory in use. Process 1197762 has 468.00 MiB memory in use. Process 1197764 has 1.24 GiB memory in use. Process 1197769 has 888.00 MiB memory in use. Process 1197763 has 1.24 GiB memory in use. Process 1197770 has 1.98 GiB memory in use. Process 1198152 has 446.00 MiB memory in use. Process 1198160 has 1.24 GiB memory in use. Process 1198156 has 926.00 MiB memory in use. Process 1198164 has 870.00 MiB memory in use. Process 1198163 has 1.17 GiB memory in use. Process 1198554 has 960.00 MiB memory in use. Process 1198545 has 1.08 GiB memory in use. Process 1198555 has 1.04 GiB memory in use. Process 1198550 has 1.26 GiB memory in use. Process 1198551 has 1.68 GiB memory in use. Process 1198934 has 446.00 MiB memory in use. Process 1198980 has 468.00 MiB memory in use. Process 1198939 has 464.00 MiB memory in use. Process 1198975 has 1.46 GiB memory in use. Process 1198942 has 518.00 MiB memory in use. Of the allocated memory 82.59 MiB is allocated by PyTorch, and 43.41 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr.py"", line 153, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simclr/torch/models/model_base.py"", line 25, in forward
    x = self.relu(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/activation.py"", line 101, in forward
    return F.relu(input, inplace=self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1471, in relu
    result = torch.relu(input)
"
62,0.6864406779661016,0.6833050847457628,0.0071714145756067785,0.6850737475009478,0.007069235565903863,0.6850737475009477,0.007069235565903812,0.6211864406779661,0.0,0.6292291057638406,0.0,0.6292291057638405,0.0,0.6864406779661016,0.0,0.6834889859267245,0.0,0.6834889859267245,0.0,1699835489,True,1,5e9c02ac,2023-11-13_00-31-29,194.237544298172,194.237544298172,202397,59d6454cd9f4,172.17.0.2,194.237544298172,1,,1.0,241,"(2, 3, 4, 6)",5e9c02ac,,,,,
63,0.7411016949152543,0.7411016949152543,0.006567113141037074,0.7414568899139368,0.0068101439800777154,0.7414568899139368,0.0068101439800776955,0.6754237288135593,0.0,0.6811227474244637,0.0,0.6811227474244637,0.0,0.6296610169491526,0.0,0.6009150089317212,0.0,0.6009150089317211,0.0,1699835796,False,1,62e9b8a0,2023-11-13_00-36-36,479.814670085907,479.814670085907,202787,59d6454cd9f4,172.17.0.2,479.814670085907,1,,0.7000000000000001,337,"(0, 2, 7, 10)",62e9b8a0,,,,,
64,-0.1,,,,,,,,,,,,,,,,,,,1699835488,True,1,3079871b,2023-11-13_00-31-28,169.97270441055298,169.97270441055298,203176,59d6454cd9f4,172.17.0.2,169.97270441055298,1,,1.4000000000000001,356,"(1, 3)",3079871b,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 60.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 19.19 MiB is free. Process 1194559 has 1.26 GiB memory in use. Process 1194563 has 468.00 MiB memory in use. Process 1194561 has 468.00 MiB memory in use. Process 1194517 has 930.00 MiB memory in use. Process 1194518 has 470.00 MiB memory in use. Process 1197762 has 934.00 MiB memory in use. Process 1197764 has 1.24 GiB memory in use. Process 1197769 has 888.00 MiB memory in use. Process 1197763 has 1.24 GiB memory in use. Process 1197770 has 2.03 GiB memory in use. Process 1198152 has 478.00 MiB memory in use. Process 1198160 has 1.24 GiB memory in use. Process 1198156 has 926.00 MiB memory in use. Process 1198164 has 468.00 MiB memory in use. Process 1198163 has 1.17 GiB memory in use. Process 1198554 has 960.00 MiB memory in use. Process 1198545 has 1.09 GiB memory in use. Process 1198555 has 1.04 GiB memory in use. Process 1198550 has 1.26 GiB memory in use. Process 1198551 has 1.68 GiB memory in use. Process 1198934 has 466.00 MiB memory in use. Process 1198980 has 468.00 MiB memory in use. Process 1198939 has 622.00 MiB memory in use. Process 1198975 has 1.46 GiB memory in use. Process 1198942 has 518.00 MiB memory in use. Of the allocated memory 205.75 MiB is allocated by PyTorch, and 78.25 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr.py"", line 153, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simclr/torch/models/model_base.py"", line 28, in forward
    x = self.relu(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/activation.py"", line 101, in forward
    return F.relu(input, inplace=self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1471, in relu
    result = torch.relu(input)
"
